1,0.7848002231240889
1,0.33650323782652414
1,0.3209491160894244
1,0.7857466738020371
1,0.8090640128040288
1,0.8359055511152743
1,0.2493723393116517
1,0.4416286516054602
1,0.3359612762802733
1,0.7495544142294177
1,0.7970968197128678
1,0.7235963777756061
1,0.7010479658358263
1,0.3008188761960066
1,0.7241599350540607
1,0.6956341283645542
1,0.7525859322890405
1,0.7445748898705704
1,0.7484097304192228
1,0.48147794690336077
1,0.7501004692332971
1,0.2734587007617327
1,0.2174549440633268
1,0.7634196440280813
1,0.6450046725518458
1,0.7772538979823919
1,0.7439201115685428
1,0.7077912417392546
1,0.7526672986610216
1,0.5247865905269993
1,0.24655986677324446
1,0.7684729026211738
1,0.7301387243328785
1,0.7812362250467405
1,0.7438683302395075
1,0.3140150972937337
1,0.7913336196051318
1,0.7571453414988013
1,0.7062470956436872
1,0.7690415202705899
1,0.24763440891354277
1,0.7659917297909126
1,0.7734918741895559
1,0.29878059201756857
1,0.7644697954941851
1,0.3718496626306072
1,0.7886001719437911
1,0.7533706802106741
1,0.7708530807699218
1,0.5273707749085471
1,0.7280445534764648
1,0.27502641276845796
1,0.29770103907155127
1,0.7410208525939995
1,0.7451813895238779
1,0.26644625812267575
1,0.3130949502782039
1,0.755071875939413
1,0.7508001639553461
1,0.7415667245265908
1,0.7612856745735544
1,0.7878729261099128
1,0.27493377553311366
1,0.7615715712047556
1,0.7726163791578574
1,0.6514405896304563
1,0.7530942495608642
1,0.2818489066757545
1,0.7841632034113603
1,0.7555475077955301
1,0.7329512275264588
1,0.7742961574554198
1,0.6627533267266333
1,0.772477140032307
1,0.7493464231560413
1,0.7500132521180419
1,0.36338557704044294
1,0.7293182625457578
1,0.2657229627248976
1,0.788260477985478
1,0.7547228624261283
1,0.7665109656421157
1,0.7183753085581928
1,0.7368401452669032
1,0.29820600379175166
1,0.7749531889959672
1,0.30249689591209444
1,0.6672912999468068
1,0.6857561899988709
1,0.7311678152612721
1,0.7800446462259831
1,0.384789474574133
1,0.36903730150606495
1,0.28939109616607517
1,0.7780973392271886
1,0.7619068305050948
1,0.37369645442612853
1,0.23745218471791688
1,0.3344385876656543
1,0.7896702656635982
1,0.36591071557498756
1,0.2597534268886665
1,0.7232691225394824
1,0.330529005867311
1,0.7424924045088716
1,0.5
1,0.7528730673485672
1,0.7582235685749514
1,0.2858761723779202
1,0.7645580695661288
1,0.740361274745052
1,0.7491503697851842
1,0.5874107677026978
1,0.6745919164110433
1,0.7029023403743553
1,0.629949669768135
1,0.7561683079719331
1,0.5947251673682165
1,0.38204477990015956
1,0.746122651599866
1,0.7449016164540097
1,0.5627318548934477
1,0.25436376168684616
1,0.7504717056227114
1,0.36378609139796636
1,0.7512113662656617
1,0.7187917948626107
