1,0.7513891400180928
1,0.2547742890727925
1,0.7496210825397484
1,0.7240287380771168
1,0.7756890989244289
1,0.7992592784082079
1,0.6358032275112532
1,0.5604169733054881
1,0.6107103201019185
1,0.5639176597884612
1,0.818430501473818
1,0.5708361073383651
1,0.4979606454231643
1,0.6785280574974851
1,0.571426133488632
1,0.6589519922443344
1,0.19476423073514298
1,0.7873164996762494
1,0.6376665529865251
1,0.21393786677028528
1,0.5130762084357668
1,0.6816330587471333
1,0.6758617444238252
1,0.6877164766211897
1,0.5402079005615692
1,0.4965269718419346
1,0.7412563417145975
1,0.7016068206549348
1,0.8134361051459499
1,0.6612973898805198
1,0.5915421094338642
1,0.6592371207515512
1,0.5678619613335748
1,0.8207776047792713
1,0.6104528748362371
1,0.714602226233224
1,0.6161385606382397
1,0.7860996851956107
1,0.5835700194871394
1,0.7274796904052285
1,0.7030218783918767
1,0.7672841611601934
1,0.7346480432662974
1,0.6169652862374961
1,0.7162823440896209
1,0.5683872281043251
1,0.43610230659330196
1,0.7633954127929413
1,0.6536286968217491
1,0.6767626088178563
1,0.6730843980383617
1,0.7521172668620933
1,0.6761288311348614
1,0.6852326864893018
1,0.661483968999835
1,0.5637356921122529
1,0.6938407928286654
1,0.6126279254647622
1,0.6126634624520839
1,0.7227637845153527
1,0.5738989746744814
1,0.6102527204268823
1,0.734772627006796
1,0.5019298776645664
1,0.6583446870761275
1,0.6641716432598979
1,0.3538023177241976
1,0.33170872212474967
1,0.5046603792183676
1,0.5990063071517512
1,0.749511900520571
1,0.6733191760730193
1,0.6703040108404886
1,0.3573150638378967
1,0.7336672795543516
1,0.599425161195993
1,0.5630424043734625
1,0.2936525663332888
1,0.601812305863676
1,0.7496927791458333
1,0.680466546544235
1,0.7263443548468126
1,0.4616086076280985
1,0.6557448756550199
1,0.614173908162011
1,0.6262239068418041
1,0.7875257711768399
1,0.2654414863059816
1,0.5194066979283549
1,0.7419561583276637
1,0.5822970917035443
1,0.4833912471634355
1,0.582755279055688
1,0.2950629738390489
1,0.7458472324538229
1,0.7329044237863434
1,0.733352868140335
1,0.4860632461144251
1,0.6748255835288088
1,0.6440843866027973
1,0.6475642299331564
1,0.7335900628363122
1,0.6334840673833413
1,0.6459585343539381
1,0.5562967751241866
1,0.514753374658254
1,0.7038500842899751
1,0.7333709474504213
1,0.3629171560689116
1,0.6752124386102485
1,0.7382550941912918
1,0.2982062820082529
1,0.655187483363692
1,0.4841208221568226
1,0.763059507591382
1,0.517828188829392
1,0.6848633237721762
1,0.7843550680516945
1,0.6264973644154987
1,0.6554866415071321
1,0.5796423781673862
1,0.5718042945872212
1,0.5917208015453368
1,0.7077049501188813
1,0.6360299831981009
1,0.44859188137766143
1,0.7603998408328291
1,0.5714792552843273
1,0.7177298063466062
1,0.7671676815674926
